C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/26,15:00:01,0000000398143381,DEMAND,0000000398143380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",NSW1,2189.666,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",QLD1,2798.515,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",QLDC,276.908,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",QLDN,464.982,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",QLDS,2056.625,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",SA1,1294.472,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",TAS1,115.133,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",TASN,57.069,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",TASS,58.065,0.6,SATELLITE,"2023/09/26 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/26 14:30:00",VIC1,1909.426,0.6,SATELLITE,"2023/09/26 14:50:22"
C,"END OF REPORT",13
