C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/21,11:30:03,0000000385406258,DEMAND,0000000385406258
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",NSW1,2535.66,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",QLD1,2625.824,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",QLDC,234.636,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",QLDN,471.464,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",QLDS,1919.724,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",SA1,910.978,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",TAS1,91.061,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",TASN,55.486,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",TASS,35.658,1,MEASUREMENT,"2023/04/21 11:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:00:00",VIC1,1159.937,1,MEASUREMENT,"2023/04/21 11:19:28"
C,"END OF REPORT",13
