C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/26,09:30:02,0000000392986335,DEMAND,0000000392986334
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",NSW1,1226.872,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLD1,1162.066,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLDC,144.507,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLDN,116.088,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",QLDS,901.471,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",SA1,255.415,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",TAS1,24.889,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",TASN,16.601,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",TASS,8.288,0.6,SATELLITE,"2023/07/26 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/26 09:00:00",VIC1,514.594,0.6,SATELLITE,"2023/07/26 09:20:23"
C,"END OF REPORT",13
