C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/26,09:30:01,0000000400647911,DEMAND,0000000400647910
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",NSW1,1973.706,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",QLD1,2920.618,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",QLDC,295.536,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",QLDN,404.413,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",QLDS,2220.668,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",SA1,781.242,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",TAS1,110.087,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",TASN,76.25,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",TASS,33.837,0.6,SATELLITE,"2023/10/26 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 09:00:00",VIC1,1347.894,0.6,SATELLITE,"2023/10/26 09:20:21"
C,"END OF REPORT",13
