C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/02,15:00:03,0000000386242760,DEMAND,0000000386242759
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",NSW1,1268.157,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",QLD1,1863.368,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",QLDC,177.997,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",QLDN,313.65,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",QLDS,1371.721,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",SA1,640.272,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",TAS1,45.809,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",TASN,29.835,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",TASS,15.974,0.6,SATELLITE,"2023/05/02 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 14:30:00",VIC1,870.851,0.6,SATELLITE,"2023/05/02 14:50:22"
C,"END OF REPORT",13
