C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/30,17:00:01,0000000407174061,DEMAND,0000000407174061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",NSW1,1870.442,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",QLD1,717.797,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",QLDC,69.029,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",QLDN,259.056,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",QLDS,389.712,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",SA1,825.616,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",TAS1,117.562,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",TASN,63.627,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",TASS,53.961,1,MEASUREMENT,"2023/12/30 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/30 16:30:00",VIC1,1523.09,1,MEASUREMENT,"2023/12/30 16:49:14"
C,"END OF REPORT",13
