C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/03,13:30:03,0000000381961160,DEMAND,0000000381961160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",NSW1,2666.025,1,MEASUREMENT,"2023/03/03 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLD1,2662.704,1,MEASUREMENT,"2023/03/03 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLDC,238.501,1,MEASUREMENT,"2023/03/03 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLDN,551.224,1,MEASUREMENT,"2023/03/03 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLDS,1872.979,1,MEASUREMENT,"2023/03/03 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",SA1,1465.007,1,MEASUREMENT,"2023/03/03 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",TAS1,186.107,1,MEASUREMENT,"2023/03/03 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",TASN,94.806,1,MEASUREMENT,"2023/03/03 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",TASS,91.267,1,MEASUREMENT,"2023/03/03 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",VIC1,2570.862,1,MEASUREMENT,"2023/03/03 13:19:14"
C,"END OF REPORT",13
