C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,18:00:02,0000000413883350,DEMAND,0000000413883350
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",NSW1,254.655,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",QLD1,305.75,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",QLDC,39,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",QLDN,93.626,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",QLDS,173.124,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",SA1,435.422,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",TAS1,37.13,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",TASN,18.713,0.7,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",TASS,18.409,1,MEASUREMENT,"2024/03/16 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 17:30:00",VIC1,562.698,1,MEASUREMENT,"2024/03/16 17:49:18"
C,"END OF REPORT",13
