C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,11:30:01,0000000410731977,DEMAND,0000000410731977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",NSW1,3112.719,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLD1,2450.086,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLDC,289.313,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLDN,527.862,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLDS,1632.911,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",SA1,1294.159,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",TAS1,194.4,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",TASN,97.476,1,MEASUREMENT,"2024/02/10 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",TASS,96.871,1,MEASUREMENT,"2024/02/10 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",VIC1,2756.695,1,MEASUREMENT,"2024/02/10 11:19:12"
C,"END OF REPORT",13
