C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/23,13:00:02,0000000403242862,DEMAND,0000000403242862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",NSW1,2517.236,1,MEASUREMENT,"2023/11/23 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLD1,2827.44,1,MEASUREMENT,"2023/11/23 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLDC,247.876,1,MEASUREMENT,"2023/11/23 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLDN,427.346,1,MEASUREMENT,"2023/11/23 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",QLDS,2152.219,1,MEASUREMENT,"2023/11/23 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",SA1,313.781,1,MEASUREMENT,"2023/11/23 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",TAS1,213.911,1,MEASUREMENT,"2023/11/23 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",TASN,110.634,1,MEASUREMENT,"2023/11/23 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",TASS,103.26,1,MEASUREMENT,"2023/11/23 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/23 12:30:00",VIC1,2657.401,1,MEASUREMENT,"2023/11/23 12:49:10"
C,"END OF REPORT",13
