C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/24,14:00:02,0000000400483399,DEMAND,0000000400483399
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",NSW1,3954.258,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",QLD1,3608.092,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",QLDC,333.679,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",QLDN,615.33,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",QLDS,2659.083,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",SA1,1397.443,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",TAS1,106.05,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",TASN,48.451,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",TASS,57.516,1,MEASUREMENT,"2023/10/24 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/24 13:30:00",VIC1,2222.519,1,MEASUREMENT,"2023/10/24 13:49:07"
C,"END OF REPORT",13
