C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,06:30:02,0000000412571859,DEMAND,0000000412571859
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",NSW1,9.157,1,MEASUREMENT,"2024/03/02 06:19:21"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",QLD1,9.389,1,MEASUREMENT,"2024/03/02 06:19:21"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",QLDC,0.348,1,MEASUREMENT,"2024/03/02 06:19:21"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",QLDN,0,1,MEASUREMENT,"2024/03/02 06:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",QLDS,9.042,1,MEASUREMENT,"2024/03/02 06:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",SA1,0,1,MEASUREMENT,"2024/03/02 06:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",TAS1,0.018,1,MEASUREMENT,"2024/03/02 06:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",TASN,0.002,1,MEASUREMENT,"2024/03/02 06:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",TASS,0.016,1,MEASUREMENT,"2024/03/02 06:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:00:00",VIC1,0,1,MEASUREMENT,"2024/03/02 06:19:22"
C,"END OF REPORT",13
