C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/25,17:30:02,0000000381571901,DEMAND,0000000381571901
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",NSW1,1297.935,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",QLD1,1107.547,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",QLDC,92.675,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",QLDN,195.554,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",QLDS,819.318,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",SA1,798.055,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",TAS1,15.404,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",TASN,8.03,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",TASS,7.374,1,MEASUREMENT,"2023/02/25 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/25 17:00:00",VIC1,235.931,1,MEASUREMENT,"2023/02/25 17:19:17"
C,"END OF REPORT",13
