C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/27,15:30:03,0000000383639803,DEMAND,0000000383639802
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",NSW1,905.549,0.6,SATELLITE,"2023/03/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",QLD1,2250.075,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",QLDC,212.296,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",QLDN,427.083,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",QLDS,1610.697,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",SA1,825.51,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",TAS1,28.439,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",TASN,11.544,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",TASS,16.896,0.6,SATELLITE,"2023/03/27 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:00:00",VIC1,232.879,0.6,SATELLITE,"2023/03/27 15:20:23"
C,"END OF REPORT",13
