C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,09:00:02,0000000408044152,DEMAND,0000000408044151
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",NSW1,2328.027,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLD1,2313.289,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLDC,224.255,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLDN,258.879,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLDS,1830.155,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",SA1,867.463,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",TAS1,100.431,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",TASN,51.81,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",TASS,48.621,0.6,SATELLITE,"2024/01/10 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",VIC1,1864.708,0.6,SATELLITE,"2024/01/10 08:50:26"
C,"END OF REPORT",13
