C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/05,13:00:02,0000000407649668,DEMAND,0000000407649668
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",NSW1,2830.043,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",QLD1,3028.621,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",QLDC,265.768,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",QLDN,612.147,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",QLDS,2150.706,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",SA1,1475.077,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",TAS1,204.418,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",TASN,97.954,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",TASS,106.349,1,MEASUREMENT,"2024/01/05 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/05 12:30:00",VIC1,2390.965,1,MEASUREMENT,"2024/01/05 12:49:12"
C,"END OF REPORT",13
