C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,17:30:02,0000000403176010,DEMAND,0000000403176009
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",NSW1,662.022,0.6,SATELLITE,"2023/11/22 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",QLD1,634.278,0.6,SATELLITE,"2023/11/22 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",QLDC,42.949,0.6,SATELLITE,"2023/11/22 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",QLDN,122.907,0.6,SATELLITE,"2023/11/22 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",QLDS,468.422,0.6,SATELLITE,"2023/11/22 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",SA1,838.017,0.6,SATELLITE,"2023/11/22 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",TAS1,71.808,0.6,SATELLITE,"2023/11/22 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",TASN,44.772,0.6,SATELLITE,"2023/11/22 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",TASS,27.036,0.6,SATELLITE,"2023/11/22 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 17:00:00",VIC1,1243.268,0.6,SATELLITE,"2023/11/22 17:20:24"
C,"END OF REPORT",13
