C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/22,17:30:03,0000000383307026,DEMAND,0000000383307026
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",NSW1,385.155,1,MEASUREMENT,"2023/03/22 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",QLD1,460.659,1,MEASUREMENT,"2023/03/22 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",QLDC,50.928,1,MEASUREMENT,"2023/03/22 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",QLDN,135.322,1,MEASUREMENT,"2023/03/22 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",QLDS,274.41,1,MEASUREMENT,"2023/03/22 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",SA1,549.506,1,MEASUREMENT,"2023/03/22 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",TAS1,26.394,1,MEASUREMENT,"2023/03/22 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",TASN,16.842,1,MEASUREMENT,"2023/03/22 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",TASS,9.584,1,MEASUREMENT,"2023/03/22 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/22 17:00:00",VIC1,656.093,1,MEASUREMENT,"2023/03/22 17:19:20"
C,"END OF REPORT",13
