C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,16:00:02,0000000381502957,DEMAND,0000000381502957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",NSW1,2435.945,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",QLD1,1726.119,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",QLDC,196.314,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",QLDN,318.114,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",QLDS,1211.691,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",SA1,1016.542,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",TAS1,136.623,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",TASN,71.335,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",TASS,65.282,1,MEASUREMENT,"2023/02/24 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 15:30:00",VIC1,1893.58,1,MEASUREMENT,"2023/02/24 15:49:17"
C,"END OF REPORT",13
