C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/21,06:30:02,0000000403048575,DEMAND,0000000403048575
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",NSW1,291.506,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",QLD1,122.395,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",QLDC,15.206,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",QLDN,10.603,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",QLDS,96.587,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",SA1,14.646,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",TAS1,19.691,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",TASN,8.429,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",TASS,11.24,1,MEASUREMENT,"2023/11/21 06:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/21 06:00:00",VIC1,87.611,1,MEASUREMENT,"2023/11/21 06:19:12"
C,"END OF REPORT",13
