C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/24,07:00:03,0000000387897971,DEMAND,0000000387897970
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",NSW1,1.629,0.6,SATELLITE,"2023/05/24 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",QLD1,16.511,0.6,SATELLITE,"2023/05/24 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",QLDC,1.892,0.6,SATELLITE,"2023/05/24 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",QLDN,0.373,0.6,SATELLITE,"2023/05/24 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",QLDS,14.246,0.6,SATELLITE,"2023/05/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/24 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/24 06:50:25"
C,"END OF REPORT",13
