C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/21,20:00:02,0000000409021139,DEMAND,0000000409021139
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",NSW1,3.402,1,MEASUREMENT,"2024/01/21 19:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/21 19:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/21 19:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/21 19:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/21 19:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",SA1,91.161,1,MEASUREMENT,"2024/01/21 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",TAS1,3.666,1,MEASUREMENT,"2024/01/21 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",TASN,1.839,1,MEASUREMENT,"2024/01/21 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",TASS,1.826,1,MEASUREMENT,"2024/01/21 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/21 19:30:00",VIC1,57.199,1,MEASUREMENT,"2024/01/21 19:49:13"
C,"END OF REPORT",13
