C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/11,16:30:02,0000000399380268,DEMAND,0000000399380268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",NSW1,1993.034,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",QLD1,1740.736,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",QLDC,162.326,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",QLDN,342.436,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",QLDS,1235.975,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",SA1,759.608,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",TAS1,106.78,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",TASN,55.512,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",TASS,51.262,1,MEASUREMENT,"2023/10/11 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:00:00",VIC1,1584.854,1,MEASUREMENT,"2023/10/11 16:19:07"
C,"END OF REPORT",13
