C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/11,13:30:02,0000000391700669,DEMAND,0000000391700669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",NSW1,2652.851,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",QLD1,2601.149,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",QLDC,228.081,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",QLDN,352.708,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",QLDS,2020.36,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",SA1,996.751,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",TAS1,105.356,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",TASN,58.217,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",TASS,47.17,1,MEASUREMENT,"2023/07/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/11 13:00:00",VIC1,1355.721,1,MEASUREMENT,"2023/07/11 13:19:11"
C,"END OF REPORT",13
