C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/28,16:30:02,0000000395744098,DEMAND,0000000395744098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",NSW1,1022.155,0.7,MEASUREMENT,"2023/08/28 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",QLD1,1229.431,1,MEASUREMENT,"2023/08/28 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",QLDC,124.232,1,MEASUREMENT,"2023/08/28 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",QLDN,272.346,1,MEASUREMENT,"2023/08/28 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",QLDS,832.853,1,MEASUREMENT,"2023/08/28 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",SA1,816.314,0.7,MEASUREMENT,"2023/08/28 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",TAS1,49.075,1,MEASUREMENT,"2023/08/28 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",TASN,24.311,1,MEASUREMENT,"2023/08/28 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",TASS,24.747,1,MEASUREMENT,"2023/08/28 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:00:00",VIC1,961.549,0.7,MEASUREMENT,"2023/08/28 16:19:08"
C,"END OF REPORT",13
