C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/14,14:00:01,0000000405558847,DEMAND,0000000405558846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",NSW1,4113.281,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLD1,3485.019,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLDC,375.064,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLDN,148.858,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLDS,2961.096,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",SA1,1167.896,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",TAS1,86.729,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",TASN,56.51,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",TASS,30.219,0.6,SATELLITE,"2023/12/14 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",VIC1,2172.982,0.6,SATELLITE,"2023/12/14 13:50:28"
C,"END OF REPORT",13
