C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/04,13:30:02,0000000401464324,DEMAND,0000000401464324
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",NSW1,1894.114,1,MEASUREMENT,"2023/11/04 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",QLD1,2476.491,1,MEASUREMENT,"2023/11/04 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",QLDC,191.899,1,MEASUREMENT,"2023/11/04 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",QLDN,502.039,1,MEASUREMENT,"2023/11/04 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",QLDS,1782.553,1,MEASUREMENT,"2023/11/04 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",SA1,1448.355,1,MEASUREMENT,"2023/11/04 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",TAS1,127.26,1,MEASUREMENT,"2023/11/04 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",TASN,77.344,1,MEASUREMENT,"2023/11/04 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",TASS,50.04,1,MEASUREMENT,"2023/11/04 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 13:00:00",VIC1,2504.278,1,MEASUREMENT,"2023/11/04 13:19:11"
C,"END OF REPORT",13
