C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/28,18:00:03,0000000388243683,DEMAND,0000000388243682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",NSW1,0.257,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLD1,21.043,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLDC,0.459,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLDN,20.35,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLDS,0.233,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",SA1,43.651,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",TAS1,0,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",TASN,0,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",TASS,0,0.6,SATELLITE,"2023/05/28 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",VIC1,1.991,0.6,SATELLITE,"2023/05/28 17:50:21"
C,"END OF REPORT",13
