C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,14:00:01,0000000405793574,DEMAND,0000000405793573
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",NSW1,4560.982,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",QLD1,2945.667,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",QLDC,290.917,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",QLDN,131.664,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",QLDS,2523.086,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",SA1,1720.016,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",TAS1,177.938,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",TASN,101.477,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",TASS,76.46,0.6,SATELLITE,"2023/12/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:30:00",VIC1,2202.835,0.6,SATELLITE,"2023/12/16 13:50:24"
C,"END OF REPORT",13
