C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,17:00:01,0000000390522778,DEMAND,0000000390522778
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",NSW1,262.518,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",QLD1,409.877,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",QLDC,32.564,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",QLDN,144.76,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",QLDS,232.553,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",SA1,203.706,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",TAS1,7.557,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",TASN,6.202,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",TASS,1.381,1,MEASUREMENT,"2023/06/26 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 16:30:00",VIC1,196.614,1,MEASUREMENT,"2023/06/26 16:49:20"
C,"END OF REPORT",13
