C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/07,08:00:01,0000000388990874,DEMAND,0000000388990873
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",NSW1,166.409,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",QLD1,378.563,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",QLDC,40.835,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",QLDN,47.28,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",QLDS,290.448,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",TAS1,0.101,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",TASN,0.097,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",TASS,0.004,0.6,SATELLITE,"2023/06/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/07 07:30:00",VIC1,2.952,0.6,SATELLITE,"2023/06/07 07:50:22"
C,"END OF REPORT",13
