C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/06,14:30:01,0000000410392105,DEMAND,0000000410392105
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",NSW1,2385.612,1,MEASUREMENT,"2024/02/06 14:19:09"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",QLD1,3003.297,1,MEASUREMENT,"2024/02/06 14:19:09"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",QLDC,291.502,1,MEASUREMENT,"2024/02/06 14:19:09"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",QLDN,432.124,1,MEASUREMENT,"2024/02/06 14:19:09"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",QLDS,2279.672,1,MEASUREMENT,"2024/02/06 14:19:09"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",SA1,1571.364,1,MEASUREMENT,"2024/02/06 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",TAS1,173.468,1,MEASUREMENT,"2024/02/06 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",TASN,102.905,1,MEASUREMENT,"2024/02/06 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",TASS,70.725,1,MEASUREMENT,"2024/02/06 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/06 14:00:00",VIC1,2783.772,1,MEASUREMENT,"2024/02/06 14:19:10"
C,"END OF REPORT",13
