C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/07,12:00:02,0000000382222551,DEMAND,0000000382222551
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",NSW1,3632.035,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",QLD1,3449.512,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",QLDC,276.739,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",QLDN,495.638,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",QLDS,2677.135,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",SA1,716.632,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",TAS1,144.859,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",TASN,63.874,1,MEASUREMENT,"2023/03/07 11:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",TASS,80.85,1,MEASUREMENT,"2023/03/07 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:30:00",VIC1,2011.566,1,MEASUREMENT,"2023/03/07 11:49:21"
C,"END OF REPORT",13
