C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/19,09:30:02,0000000392404269,DEMAND,0000000392404269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",NSW1,1251.128,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",QLD1,1544.363,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",QLDC,136.204,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",QLDN,252.225,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",QLDS,1155.935,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",SA1,176.107,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",TAS1,30.807,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",TASN,17.538,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",TASS,13.285,1,MEASUREMENT,"2023/07/19 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 09:00:00",VIC1,350.927,1,MEASUREMENT,"2023/07/19 09:19:19"
C,"END OF REPORT",13
