C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/21,11:00:02,0000000411683978,DEMAND,0000000411683978
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",NSW1,2723.292,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLD1,3279.793,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLDC,270.642,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLDN,363.929,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLDS,2645.222,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",SA1,1210.208,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",TAS1,135.264,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",TASN,66.372,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",TASS,68.835,1,MEASUREMENT,"2024/02/21 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",VIC1,2358.859,1,MEASUREMENT,"2024/02/21 10:49:13"
C,"END OF REPORT",13
