C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/03,16:30:02,0000000412694787,DEMAND,0000000412694786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",NSW1,2206.181,0.6,SATELLITE,"2024/03/03 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLD1,1031.361,0.6,SATELLITE,"2024/03/03 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLDC,139.779,0.6,SATELLITE,"2024/03/03 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLDN,381.366,0.6,SATELLITE,"2024/03/03 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",QLDS,510.217,0.6,SATELLITE,"2024/03/03 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",SA1,1202.142,0.6,SATELLITE,"2024/03/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",TAS1,95.088,0.6,SATELLITE,"2024/03/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",TASN,64.502,0.6,SATELLITE,"2024/03/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",TASS,30.585,0.6,SATELLITE,"2024/03/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/03 16:00:00",VIC1,1597.372,0.6,SATELLITE,"2024/03/03 16:20:26"
C,"END OF REPORT",13
