C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,12:00:03,0000000388538611,DEMAND,0000000388538610
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",NSW1,1443.998,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",QLD1,2580.958,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",QLDC,248.093,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",QLDN,407.251,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",QLDS,1925.615,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",SA1,472.05,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",TAS1,68.254,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",TASN,38.55,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",TASS,29.704,0.6,SATELLITE,"2023/06/01 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 11:30:00",VIC1,1159.98,0.6,SATELLITE,"2023/06/01 11:50:22"
C,"END OF REPORT",13
