C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,07:30:02,0000000381804000,DEMAND,0000000381803999
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",NSW1,504.896,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",QLD1,713.594,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",QLDC,66.872,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",QLDN,59.313,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",QLDS,587.41,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",SA1,50.706,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",TAS1,23.493,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",TASN,13.733,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",TASS,9.76,0.6,SATELLITE,"2023/03/01 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:00:00",VIC1,219.72,0.6,SATELLITE,"2023/03/01 07:20:20"
C,"END OF REPORT",13
