C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/18,16:30:03,0000000387464433,DEMAND,0000000387464433
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",NSW1,574.742,1,MEASUREMENT,"2023/05/18 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",QLD1,856.228,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",QLDC,85.326,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",QLDN,195.886,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",QLDS,575.016,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",SA1,306.918,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",TAS1,23.496,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",TASN,17.228,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",TASS,6.324,1,MEASUREMENT,"2023/05/18 16:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/18 16:00:00",VIC1,463.43,1,MEASUREMENT,"2023/05/18 16:19:18"
C,"END OF REPORT",13
