C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,14:00:02,0000000394886965,DEMAND,0000000394886965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",NSW1,2855.047,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",QLD1,2132.648,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",QLDC,267.111,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",QLDN,577.848,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",QLDS,1287.689,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",SA1,1120.024,0.7,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",TAS1,111.761,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",TASN,72.001,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",TASS,39.912,1,MEASUREMENT,"2023/08/18 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:30:00",VIC1,1433.256,1,MEASUREMENT,"2023/08/18 13:49:11"
C,"END OF REPORT",13
