C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/11,14:30:03,0000000402070290,DEMAND,0000000402070290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",NSW1,3774.888,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",QLD1,3128.087,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",QLDC,212.415,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",QLDN,554.068,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",QLDS,2361.604,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",SA1,1447.433,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",TAS1,205.095,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",TASN,108.185,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",TASS,96.918,1,MEASUREMENT,"2023/11/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/11/11 14:00:00",VIC1,2469.395,1,MEASUREMENT,"2023/11/11 14:19:08"
C,"END OF REPORT",13
