C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/12,12:00:03,0000000386997593,DEMAND,0000000386997593
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",NSW1,2859.63,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",QLD1,2484.987,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",QLDC,201.813,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",QLDN,320.219,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",QLDS,1962.955,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",SA1,711.111,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",TAS1,100.237,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",TASN,54.208,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",TASS,46.046,1,MEASUREMENT,"2023/05/12 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:30:00",VIC1,1339.737,1,MEASUREMENT,"2023/05/12 11:49:15"
C,"END OF REPORT",13
