C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/09,15:00:03,0000000386776695,DEMAND,0000000386776695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",NSW1,1634.804,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",QLD1,2372.731,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",QLDC,202.309,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",QLDN,456.565,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",QLDS,1713.857,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",SA1,463.126,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",TAS1,70.335,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",TASN,46.553,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",TASS,23.892,1,MEASUREMENT,"2023/05/09 14:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 14:30:00",VIC1,885.141,1,MEASUREMENT,"2023/05/09 14:49:22"
C,"END OF REPORT",13
