C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/16,13:00:01,0000000405788794,DEMAND,0000000405788794
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",NSW1,4464.995,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLD1,3371.759,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLDC,229.687,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLDN,230.553,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLDS,2911.519,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",SA1,1420.848,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",TAS1,164.341,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",TASN,86.103,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",TASS,78.24,1,MEASUREMENT,"2023/12/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",VIC1,2380.385,1,MEASUREMENT,"2023/12/16 12:49:10"
C,"END OF REPORT",13
