C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/25,14:30:02,0000000392926278,DEMAND,0000000392926278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",NSW1,2244.501,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLD1,2230.31,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLDC,201.895,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLDN,334.928,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLDS,1693.487,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",SA1,972.358,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",TAS1,94.677,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",TASN,56.963,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",TASS,37.794,1,MEASUREMENT,"2023/07/25 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",VIC1,1195.869,1,MEASUREMENT,"2023/07/25 14:19:14"
C,"END OF REPORT",13
