C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,18:30:02,0000000413513970,DEMAND,0000000413513969
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",NSW1,234.375,0.6,SATELLITE,"2024/03/12 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",QLD1,158.374,0.6,SATELLITE,"2024/03/12 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",QLDC,11.983,0.6,SATELLITE,"2024/03/12 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",QLDN,61.004,0.6,SATELLITE,"2024/03/12 18:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",QLDS,85.386,0.6,SATELLITE,"2024/03/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",SA1,286.006,0.6,SATELLITE,"2024/03/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",TAS1,16.038,0.6,SATELLITE,"2024/03/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",TASN,7.931,0.6,SATELLITE,"2024/03/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",TASS,8.107,0.6,SATELLITE,"2024/03/12 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 18:00:00",VIC1,153.217,0.6,SATELLITE,"2024/03/12 18:20:21"
C,"END OF REPORT",13
