C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,10:00:02,0000000397961300,DEMAND,0000000397961300
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",NSW1,2285.98,0.7,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",QLD1,1934.882,1,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",QLDC,216.845,1,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",QLDN,434.964,0.7,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",QLDS,1283.073,1,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",SA1,913.775,0.7,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",TAS1,103.908,1,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",TASN,38.839,1,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",TASS,64.888,1,MEASUREMENT,"2023/09/24 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/24 09:30:00",VIC1,1793.958,1,MEASUREMENT,"2023/09/24 09:49:12"
C,"END OF REPORT",13
