C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,19:00:03,0000000403881875,DEMAND,0000000403881875
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",NSW1,92.218,1,MEASUREMENT,"2023/11/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",QLD1,64.281,1,MEASUREMENT,"2023/11/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",QLDC,1.221,1,MEASUREMENT,"2023/11/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",QLDN,12.463,1,MEASUREMENT,"2023/11/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",QLDS,50.597,1,MEASUREMENT,"2023/11/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",SA1,254.709,1,MEASUREMENT,"2023/11/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",TAS1,14.825,1,MEASUREMENT,"2023/11/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",TASN,9.912,1,MEASUREMENT,"2023/11/29 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",TASS,4.938,1,MEASUREMENT,"2023/11/29 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/29 18:30:00",VIC1,137.667,1,MEASUREMENT,"2023/11/29 18:49:16"
C,"END OF REPORT",13
