C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,15:30:01,0000000399793566,DEMAND,0000000399793566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",NSW1,1848.86,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLD1,2249.906,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLDC,239.935,0.7,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLDN,457.781,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLDS,1552.19,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",SA1,1205.756,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",TAS1,115.673,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",TASN,75.176,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",TASS,40.661,1,MEASUREMENT,"2023/10/16 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",VIC1,1943.187,1,MEASUREMENT,"2023/10/16 15:19:07"
C,"END OF REPORT",13
