C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,10:30:03,0000000383762475,DEMAND,0000000383762475
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",NSW1,1161.593,1,MEASUREMENT,"2023/03/29 10:20:16"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",QLD1,1279.7,1,MEASUREMENT,"2023/03/29 10:20:16"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",QLDC,199.198,1,MEASUREMENT,"2023/03/29 10:20:17"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",QLDN,372.094,1,MEASUREMENT,"2023/03/29 10:20:17"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",QLDS,708.408,1,MEASUREMENT,"2023/03/29 10:20:17"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",SA1,662.697,1,MEASUREMENT,"2023/03/29 10:20:17"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",TAS1,81.215,1,MEASUREMENT,"2023/03/29 10:20:17"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",TASN,46.323,1,MEASUREMENT,"2023/03/29 10:20:17"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",TASS,34.932,1,MEASUREMENT,"2023/03/29 10:20:17"
D,ROOFTOP,ACTUAL,2,"2023/03/29 10:00:00",VIC1,411.458,1,MEASUREMENT,"2023/03/29 10:20:17"
C,"END OF REPORT",13
