C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/17,07:30:01,0000000389785273,DEMAND,0000000389785273
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",NSW1,1.471,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",QLD1,25.33,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",QLDC,2.442,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",QLDN,1.176,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",QLDS,21.712,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",SA1,0,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",TAS1,0,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",TASN,0,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",TASS,0,1,MEASUREMENT,"2023/06/17 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:00:00",VIC1,0,1,MEASUREMENT,"2023/06/17 07:19:17"
C,"END OF REPORT",13
