C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/14,10:00:02,0000000413659880,DEMAND,0000000413659879
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",NSW1,2954.416,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",QLD1,1833.035,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",QLDC,177.677,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",QLDN,470.246,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",QLDS,1185.113,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",SA1,238.661,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",TAS1,108.418,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",TASN,65.782,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",TASS,42.637,0.6,SATELLITE,"2024/03/14 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/14 09:30:00",VIC1,1189.847,0.6,SATELLITE,"2024/03/14 09:50:22"
C,"END OF REPORT",13
