C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/15,11:00:01,0000000389634504,DEMAND,0000000389634504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",NSW1,2143.143,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",QLD1,2475.382,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",QLDC,225.184,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",QLDN,331.773,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",QLDS,1918.425,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",SA1,350.892,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",TAS1,66.034,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",TASN,31.177,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",TASS,34.816,1,MEASUREMENT,"2023/06/15 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:30:00",VIC1,549.204,1,MEASUREMENT,"2023/06/15 10:49:12"
C,"END OF REPORT",13
