C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,16:30:01,0000000410400407,DEMAND,0000000410400406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",NSW1,1281.703,0.6,SATELLITE,"2024/02/06 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLD1,2312.973,0.6,SATELLITE,"2024/02/06 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLDC,183.099,0.6,SATELLITE,"2024/02/06 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLDN,425.283,0.6,SATELLITE,"2024/02/06 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLDS,1704.591,0.6,SATELLITE,"2024/02/06 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",SA1,1373.614,0.6,SATELLITE,"2024/02/06 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",TAS1,124.058,0.6,SATELLITE,"2024/02/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",TASN,72.012,0.6,SATELLITE,"2024/02/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",TASS,52.046,0.6,SATELLITE,"2024/02/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",VIC1,2186.757,0.6,SATELLITE,"2024/02/06 16:20:24"
C,"END OF REPORT",13
