C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,12:30:02,0000000399781971,DEMAND,0000000399781971
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",NSW1,2887.167,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",QLD1,3914.964,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",QLDC,327.043,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",QLDN,617.025,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",QLDS,2970.896,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",SA1,902.606,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",TAS1,166.88,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",TASN,98.446,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",TASS,68.557,1,MEASUREMENT,"2023/10/16 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:00:00",VIC1,2333.31,1,MEASUREMENT,"2023/10/16 12:19:05"
C,"END OF REPORT",13
