C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/29,16:00:03,0000000386023988,DEMAND,0000000386023988
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",NSW1,485.593,1,MEASUREMENT,"2023/04/29 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",QLD1,777.06,1,MEASUREMENT,"2023/04/29 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",QLDC,82.716,1,MEASUREMENT,"2023/04/29 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",QLDN,251.408,1,MEASUREMENT,"2023/04/29 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",QLDS,442.936,1,MEASUREMENT,"2023/04/29 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",SA1,777.2,1,MEASUREMENT,"2023/04/29 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",TAS1,74.172,1,MEASUREMENT,"2023/04/29 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",TASN,41.048,1,MEASUREMENT,"2023/04/29 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",TASS,33.148,1,MEASUREMENT,"2023/04/29 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/29 15:30:00",VIC1,966.652,1,MEASUREMENT,"2023/04/29 15:49:18"
C,"END OF REPORT",13
