C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/06,15:00:02,0000000396486262,DEMAND,0000000396486262
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",NSW1,2963.504,0.7,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLD1,2695.356,1,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLDC,262.334,1,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLDN,538.554,1,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLDS,1894.468,1,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",SA1,1288.903,0.7,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",TAS1,91.597,1,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",TASN,33.91,1,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",TASS,57.523,1,MEASUREMENT,"2023/09/06 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",VIC1,1910.949,1,MEASUREMENT,"2023/09/06 14:49:12"
C,"END OF REPORT",13
