C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,07:00:02,0000000402571302,DEMAND,0000000402571302
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",NSW1,720.069,1,MEASUREMENT,"2023/11/16 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",QLD1,279.734,1,MEASUREMENT,"2023/11/16 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",QLDC,55.352,1,MEASUREMENT,"2023/11/16 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",QLDN,61.072,1,MEASUREMENT,"2023/11/16 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",QLDS,163.309,1,MEASUREMENT,"2023/11/16 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",SA1,73.148,1,MEASUREMENT,"2023/11/16 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",TAS1,23.025,1,MEASUREMENT,"2023/11/16 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",TASN,14.752,1,MEASUREMENT,"2023/11/16 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",TASS,8.304,1,MEASUREMENT,"2023/11/16 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/16 06:30:00",VIC1,280.347,1,MEASUREMENT,"2023/11/16 06:49:19"
C,"END OF REPORT",13
