C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,06:30:02,0000000402807222,DEMAND,0000000402807222
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",NSW1,455.018,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",QLD1,334.159,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",QLDC,7.061,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",QLDN,13.466,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",QLDS,313.632,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",SA1,17.446,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",TAS1,23.026,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",TASN,10.273,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",TASS,12.733,1,MEASUREMENT,"2023/11/18 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/18 06:00:00",VIC1,96.466,1,MEASUREMENT,"2023/11/18 06:19:15"
C,"END OF REPORT",13
