C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/25,07:30:02,0000000395451924,DEMAND,0000000395451923
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",NSW1,233.603,0.6,SATELLITE,"2023/08/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",QLD1,356.007,0.6,SATELLITE,"2023/08/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",QLDC,36.036,0.6,SATELLITE,"2023/08/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",QLDN,27.896,0.6,SATELLITE,"2023/08/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",QLDS,292.075,0.6,SATELLITE,"2023/08/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",SA1,0,0.6,SATELLITE,"2023/08/25 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",TAS1,1.404,0.6,SATELLITE,"2023/08/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",TASN,0.676,0.6,SATELLITE,"2023/08/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",TASS,0.728,0.6,SATELLITE,"2023/08/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 07:00:00",VIC1,12.43,0.6,SATELLITE,"2023/08/25 07:20:23"
C,"END OF REPORT",13
