C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/03,08:00:02,0000000404266385,DEMAND,0000000404266384
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",NSW1,2347.681,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",QLD1,1957.393,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",QLDC,150.626,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",QLDN,223.549,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",QLDS,1583.217,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",SA1,591.178,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",TAS1,53.671,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",TASN,26.21,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",TASS,27.461,0.6,SATELLITE,"2023/12/03 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:30:00",VIC1,1001.23,0.6,SATELLITE,"2023/12/03 07:50:20"
C,"END OF REPORT",13
