C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,16:30:02,0000000401635716,DEMAND,0000000401635715
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",NSW1,1818.546,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",QLD1,880.087,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",QLDC,61.289,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",QLDN,279.151,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",QLDS,539.647,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",SA1,1152.315,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",TAS1,106.86,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",TASN,60.419,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",TASS,46.441,0.6,SATELLITE,"2023/11/06 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:00:00",VIC1,1447.277,0.6,SATELLITE,"2023/11/06 16:20:25"
C,"END OF REPORT",13
