C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/31,05:30:02,0000000401103730,DEMAND,0000000401103729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",NSW1,9.626,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",QLD1,12.482,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",QLDC,0.023,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",QLDN,0,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",QLDS,12.459,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",SA1,0,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",TAS1,0.644,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",TASN,0.265,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",TASS,0.379,0.6,SATELLITE,"2023/10/31 05:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/31 05:00:00",VIC1,0,0.6,SATELLITE,"2023/10/31 05:20:26"
C,"END OF REPORT",13
