C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,15:30:02,0000000409528844,DEMAND,0000000409528844
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",NSW1,1771.849,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",QLD1,2546.388,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",QLDC,229.52,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",QLDN,456.936,0.7,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",QLDS,1859.933,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",SA1,1424.338,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",TAS1,165.739,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",TASN,79.531,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",TASS,86.116,1,MEASUREMENT,"2024/01/27 15:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/27 15:00:00",VIC1,2262.652,1,MEASUREMENT,"2024/01/27 15:19:09"
C,"END OF REPORT",13
